28	7	15	0	803,035	129,28	16,10	2,784
24	8	15	0	804,297	38,49	4,79	3,877
20	9	15	0	810,635	30,61	3,78	3,257
16	10	15	0	803,910	28,16	3,50	2,694
12	12	15	0	755,294	63,10	8,35	1,584
40	12	15	0	836,561	65,06	7,78	11,028
36	14	15	0	822,509	22,43	2,73	10,971
32	16	15	0	828,599	66,50	8,03	9,297
28	18	15	0	814,907	26,94	3,31	7,932
24	20	15	0	813,451	21,40	2,63	8,056
20	24	15	0	773,484	50,87	6,58	6,445
16	28	15	0	756,014	48,23	6,38	5,364
12	32	15	0	776,036	32,99	4,25	4,368
40	32	15	0	823,394	29,70	3,61	27,567
36	36	15	0	822,097	36,95	4,49	26,396
32	42	15	0	818,596	29,31	3,58	26,572
28	48	15	0	765,868	53,97	7,05	21,986
24	54	15	0	804,457	24,69	3,07	20,639
20	60	15	0	749,342	52,26	6,97	17,161
16	66	15	0	775,882	37,49	4,83	14,419
12	72	15	0	762,770	32,18	4,22	11,120
40	72	15	0	825,863	56,27	6,81	62,438
36	76	15	0	817,826	37,65	4,60	54,843
32	82	15	0	813,074	32,22	3,96	48,660
28	90	15	0	805,776	34,99	4,34	40,578
24	96	15	0	802,099	29,84	3,72	37,566
20	102	15	0	790,533	37,11	4,69	28,624
16	2	20	0	759,768	47,94	6,31	0,834
12	3	20	0	742,798	132,54	17,84	0,778
40	3	20	0	814,139	79,15	9,72	5,800
36	4	20	0	825,133	24,90	3,02	6,414
32	5	20	0	834,821	92,47	11,08	4,611
28	6	20	0	747,712	52,55	7,03	3,382
24	7	20	0	805,112	28,79	3,58	3,717
20	8	20	0	771,197	48,46	6,28	3,202
16	9	20	0	800,337	31,36	3,92	3,128
12	10	20	0	779,490	36,89	4,73	2,153
40	10	20	0	830,174	29,05	3,50	11,393
36	12	20	0	830,397	19,19	2,31	11,110
32	14	20	0	829,235	17,55	2,12	10,196
28	16	20	0	758,957	51,71	6,81	8,279
24	18	20	0	812,724	29,88	3,68	8,598
20	20	20	0	803,139	32,52	4,05	7,219
16	24	20	0	785,507	36,90	4,70	6,243
12	28	20	0	765,191	37,21	4,86	5,085
40	28	20	0	814,157	34,19	4,20	26,289
36	32	20	0	821,902	27,86	3,39	26,481
32	36	20	0	823,927	21,24	2,58	23,720
28	42	20	0	792,595	37,47	4,73	21,430
24	48	20	0	793,370	40,47	5,10	22,144
20	54	20	0	794,548	40,58	5,11	17,408
16	60	20	0	768,035	32,35	4,21	15,280
12	66	20	0	733,261	44,90	6,12	10,546
40	66	20	0	823,891	58,49	7,10	62,641
36	72	20	0	821,379	29,14	3,55	57,413
32	76	20	0	812,702	29,33	3,61	51,126
28	82	20	0	747,742	57,87	7,74	37,974
24	90	20	0	804,342	35,74	4,44	39,857
20	96	20	0	759,706	43,06	5,67	30,691
16	102	20	0	786,501	47,67	6,06	24,985
12	2	25	0	764,679	51,13	6,69	0,733
40	2	25	0	857,394	117,69	13,73	5,329
36	3	25	0	849,658	126,11	14,84	5,489
32	4	25	0	818,322	25,52	3,12	4,591
28	5	25	0	777,835	134,26	17,26	2,993
24	6	25	0	814,327	22,70	2,79	4,785
20	7	25	0	759,693	55,93	7,36	3,316
16	8	25	0	734,992	56,34	7,67	2,143
12	9	25	0	768,633	47,72	6,21	2,151
40	9	25	0	832,661	53,76	6,46	12,453
36	10	25	0	824,805	22,98	2,79	11,691
32	12	25	0	826,548	24,30	2,94	11,431
28	14	25	0	804,379	37,81	4,70	9,872
24	16	25	0	811,304	40,99	5,05	9,914
20	18	25	0	768,297	47,30	6,16	7,645
16	20	25	0	751,970	54,71	7,28	6,071
12	24	25	0	755,942	34,92	4,62	5,314
40	24	25	0	830,197	61,54	7,41	29,660
36	28	25	0	808,242	31,63	3,91	29,138
32	32	25	0	802,603	36,47	4,54	27,069
28	36	25	0	820,757	19,79	2,41	24,621
24	42	25	0	790,768	34,97	4,42	23,054
20	48	25	0	768,264	48,12	6,26	18,740
16	54	25	0	775,205	32,71	4,22	16,772
12	60	25	0	729,803	45,30	6,21	10,448
40	60	25	0	817,804	30,92	3,78	66,217
36	66	25	0	813,452	32,38	3,98	61,440
32	72	25	0	810,530	36,73	4,53	57,032
28	76	25	0	804,138	33,05	4,11	47,414
24	82	25	0	808,225	28,99	3,59	42,683
20	90	25	0	758,192	51,44	6,78	35,273
16	96	25	0	765,957	36,78	4,80	29,460
12	102	25	0	707,754	42,11	5,95	19,118
40	102	25	0	830,084	20,91	2,52	110,798
36	2	30	0	801,478	42,85	5,35	3,935
32	3	30	0	830,570	17,41	2,10	4,197
28	4	30	0	781,330	116,69	14,93	2,726
24	5	30	0	805,943	31,83	3,95	4,442
20	6	30	0	749,474	51,49	6,87	3,147
16	7	30	0	802,976	26,76	3,33	3,104
12	8	30	0	752,397	35,86	4,77	1,957
40	8	30	0	837,240	60,03	7,17	12,310
36	9	30	0	818,093	30,23	3,70	12,193
32	10	30	0	826,302	68,21	8,26	10,272
28	12	30	0	793,876	41,07	5,17	9,612
24	14	30	0	789,878	32,81	4,15	8,581
20	16	30	0	715,893	48,47	6,77	5,892
16	18	30	0	764,425	40,70	5,32	6,248
12	20	30	0	749,416	36,13	4,82	5,168
40	20	30	0	814,392	29,99	3,68	28,118
36	24	30	0	817,236	27,88	3,41	28,335
32	28	30	0	815,688	29,68	3,64	28,026
28	32	30	0	774,265	45,23	5,84	23,130
24	36	30	0	787,113	39,83	5,06	23,806
20	42	30	0	748,036	54,79	7,32	18,384
16	48	30	0	764,810	33,50	4,38	17,134
12	54	30	0	729,407	33,58	4,60	12,020
40	54	30	0	810,333	39,30	4,85	71,119
36	60	30	0	812,447	30,77	3,79	66,805
32	66	30	0	810,781	28,46	3,51	62,428
28	72	30	0	792,132	33,12	4,18	55,392
24	76	30	0	794,877	30,10	3,79	47,577
20	82	30	0	777,336	38,74	4,98	41,309
16	90	30	0	752,207	34,10	4,53	31,251
12	96	30	0	719,468	25,25	3,51	20,421
40	96	30	0	815,704	33,80	4,14	124,813
36	102	30	0	827,073	23,90	2,89	115,017
32	2	35	0	830,103	18,42	2,22	3,976
28	3	35	0	777,443	82,49	10,61	2,356
24	4	35	0	760,247	73,11	9,62	2,740
20	5	35	0	709,181	44,98	6,34	2,386
16	6	35	0	808,375	32,94	4,07	3,112
12	7	35	0	789,425	30,29	3,84	2,329
40	7	35	0	821,597	32,63	3,97	12,964
36	8	35	0	827,747	26,74	3,23	12,410
32	9	35	0	819,344	27,32	3,33	11,493
28	10	35	0	818,644	65,08	7,95	10,062
24	12	35	0	800,571	36,18	4,52	9,648
20	14	35	0	776,249	46,76	6,02	7,870
16	16	35	0	777,957	39,15	5,03	7,128
12	18	35	0	752,945	32,49	4,31	5,119
40	18	35	0	823,832	28,09	3,41	30,337
36	20	35	0	810,686	34,12	4,21	28,576
32	24	35	0	820,725	30,42	3,71	27,146
28	28	35	0	753,313	54,81	7,28	21,591
24	32	35	0	781,258	32,86	4,21	24,070
20	36	35	0	779,980	48,17	6,18	20,127
16	42	35	0	754,267	31,63	4,19	16,290
12	48	35	0	731,948	42,02	5,74	11,893
40	48	35	0	828,441	60,45	7,30	75,135
36	54	35	0	817,770	38,90	4,76	72,440
32	60	35	0	799,425	38,49	4,81	68,086
28	66	35	0	799,425	33,97	4,25	58,770
24	72	35	0	772,300	35,22	4,56	53,806
20	76	35	0	758,604	52,51	6,92	37,678
16	82	35	0	717,464	41,28	5,75	28,302
12	90	35	0	733,947	28,61	3,90	24,112
40	90	35	0	823,600	33,98	4,13	135,513
36	96	35	0	836,751	65,44	7,82	124,424
32	102	35	0	796,482	41,94	5,27	109,419
28	2	40	0	803,959	136,67	17,00	2,422
24	3	40	0	766,242	115,24	15,04	2,261
20	4	40	0	721,686	49,07	6,80	2,220
16	5	40	0	752,114	52,58	6,99	2,658
12	6	40	0	782,054	37,73	4,82	2,071
40	6	40	0	842,102	62,97	7,48	12,623
36	7	40	0	822,446	27,17	3,30	12,203
32	8	40	0	819,416	26,28	3,21	11,653
28	9	40	0	765,713	56,28	7,35	8,575
24	10	40	0	804,122	34,51	4,29	8,938
20	12	40	0	764,096	42,31	5,54	7,503
16	14	40	0	771,197	34,76	4,51	6,740
12	16	40	0	751,511	38,86	5,17	4,937
40	16	40	0	826,820	58,55	7,08	29,178
36	18	40	0	811,982	32,12	3,96	28,582
32	20	40	0	806,542	33,29	4,13	26,951
28	24	40	0	795,477	37,29	4,69	25,182
24	28	40	0	791,869	41,80	5,28	23,716
20	32	40	0	760,979	44,41	5,84	20,700
16	36	40	0	749,733	30,00	4,00	16,264
12	42	40	0	712,953	30,03	4,21	11,469
40	42	40	0	819,999	57,66	7,03	73,939
36	48	40	0	821,396	32,81	3,99	72,976
32	54	40	0	797,898	39,98	5,01	67,846
28	60	40	0	788,815	43,71	5,54	59,850
24	66	40	0	794,443	36,97	4,65	54,845
20	72	40	0	778,279	36,02	4,63	45,387
16	76	40	0	755,273	27,74	3,67	35,311
12	82	40	0	731,805	27,74	3,79	25,030
40	82	40	0	804,903	40,81	5,07	143,093
36	90	40	0	802,531	36,77	4,58	135,316
32	96	40	0	774,400	43,67	5,64	114,504
28	102	40	0	777,760	37,37	4,80	104,260
24	2	45	0	765,939	66,06	8,62	1,962
20	3	45	0	723,483	53,90	7,45	1,726
16	4	45	0	742,647	54,10	7,28	1,824
12	5	45	0	725,173	52,95	7,30	1,485
40	5	45	0	839,038	56,87	6,78	12,500
36	6	45	0	826,430	28,04	3,39	11,416
32	7	45	0	825,748	25,66	3,11	11,493
28	8	45	0	745,466	55,74	7,48	6,920
24	9	45	0	806,350	25,60	3,18	9,586
20	10	45	0	798,027	36,94	4,63	8,453
16	12	45	0	782,963	35,59	4,55	6,464
12	14	45	0	753,747	37,32	4,95	5,189
40	14	45	0	833,524	24,34	2,92	29,935
36	16	45	0	810,822	30,53	3,76	27,657
32	18	45	0	812,173	30,08	3,70	28,752
28	20	45	0	730,488	48,41	6,63	17,962
24	24	45	0	777,573	38,34	4,93	22,830
20	28	45	0	756,785	44,00	5,81	18,541
16	32	45	0	746,491	23,37	3,13	17,544
12	36	45	0	724,997	36,61	5,05	11,781
40	36	45	0	807,949	36,65	4,54	71,629
36	42	45	0	811,927	32,19	3,96	70,957
32	48	45	0	808,333	35,77	4,43	69,003
28	54	45	0	785,879	40,70	5,18	62,907
24	60	45	0	767,248	32,41	4,22	56,524
20	66	45	0	754,171	35,43	4,70	46,893
16	72	45	0	741,513	23,65	3,19	38,353
12	76	45	0	726,016	19,43	2,68	26,116
40	76	45	0	814,986	35,21	4,32	155,287
36	82	45	0	805,751	37,28	4,63	139,223
32	90	45	0	793,086	40,13	5,06	127,973
28	96	45	0	744,791	48,07	6,45	103,365
24	102	45	0	759,654	37,99	5,00	92,285
20	2	50	0	740,930	53,69	7,25	1,723
16	3	50	0	749,186	55,41	7,40	1,747
12	4	50	0	734,441	51,78	7,05	1,310
40	4	50	0	854,138	134,38	15,73	11,127
36	5	50	0	817,541	31,40	3,84	11,926
32	6	50	0	807,822	33,10	4,10	10,923
28	7	50	0	724,160	49,52	6,84	6,135
24	8	50	0	798,530	42,53	5,33	9,815
20	9	50	0	796,389	31,11	3,91	8,026
16	10	50	0	784,819	33,75	4,30	6,785
12	12	50	0	728,427	47,89	6,58	4,037
40	12	50	0	815,724	35,32	4,33	28,797
36	14	50	0	811,356	34,26	4,22	28,230
32	16	50	0	803,413	34,58	4,30	26,956
28	18	50	0	794,512	37,35	4,70	23,715
24	20	50	0	789,141	38,95	4,94	22,029
20	24	50	0	746,186	47,99	6,43	17,053
16	28	50	0	734,851	35,88	4,88	13,914
12	32	50	0	726,101	27,10	3,73	11,777
40	32	50	0	806,718	36,13	4,48	71,077
36	36	50	0	790,894	43,97	5,56	68,430
32	42	50	0	802,552	37,72	4,70	66,737
28	48	50	0	724,381	42,47	5,86	49,575
24	54	50	0	767,934	39,90	5,20	56,291
20	60	50	0	702,057	22,78	3,25	35,184
16	66	50	0	738,735	19,34	2,62	37,998
12	72	50	0	723,346	9,54	1,32	28,117
40	72	50	0	813,893	62,74	7,71	156,012
36	76	50	0	801,316	41,40	5,17	138,584
32	82	50	0	789,415	33,76	4,28	125,782
28	90	50	0	759,683	48,81	6,42	108,811
24	96	50	0	762,161	36,66	4,81	97,255
20	102	50	0	746,019	28,86	3,87	77,516
16	2	60	0	766,645	54,01	7,05	1,533
12	3	60	0	720,518	49,11	6,82	1,147
40	3	60	0	812,585	79,11	9,74	9,535
36	4	60	0	822,035	20,64	2,51	10,345
32	5	60	0	819,858	69,67	8,50	10,716
28	6	60	0	747,480	53,25	7,12	7,030
24	7	60	0	791,255	34,47	4,36	9,218
20	8	60	0	754,843	51,96	6,88	7,593
16	9	60	0	783,461	37,19	4,75	7,211
12	10	60	0	757,713	31,59	4,17	4,691
40	10	60	0	822,773	36,38	4,42	28,660
36	12	60	0	824,627	27,25	3,31	29,773
32	14	60	0	810,451	33,72	4,16	26,977
28	16	60	0	748,837	51,57	6,89	19,593
24	18	60	0	791,141	42,05	5,31	22,995
20	20	60	0	775,597	40,74	5,25	18,854
16	24	60	0	752,484	32,54	4,32	15,844
12	28	60	0	731,966	22,41	3,06	12,673
40	28	60	0	806,852	36,47	4,52	72,536
36	32	60	0	810,451	31,70	3,91	73,039
32	36	60	0	801,789	32,28	4,03	67,518
28	42	60	0	753,828	49,39	6,55	56,541
24	48	60	0	760,551	41,34	5,44	58,612
20	54	60	0	729,096	37,68	5,17	46,591
16	60	60	0	730,499	29,74	4,07	41,697
12	66	60	0	705,480	23,52	3,33	24,891
40	66	60	0	797,334	63,93	8,02	171,189
36	72	60	0	795,519	42,47	5,34	157,148
32	76	60	0	772,344	35,05	4,54	138,160
28	82	60	0	704,718	34,39	4,88	91,329
24	90	60	0	753,129	27,68	3,68	111,509
20	96	60	0	718,442	31,41	4,37	77,148
16	102	60	0	727,037	22,65	3,12	68,377
12	2	70	0	757,176	51,39	6,79	1,183
40	2	70	0	832,374	26,12	3,14	8,744
36	3	70	0	824,114	20,75	2,52	9,356
32	4	70	0	808,919	29,01	3,59	10,307
28	5	70	0	730,777	49,81	6,82	6,773
24	6	70	0	796,169	33,45	4,20	9,593
20	7	70	0	748,382	53,70	7,18	6,747
16	8	70	0	721,792	45,04	6,24	5,526
12	9	70	0	755,793	45,69	6,05	4,323
40	9	70	0	825,416	57,88	7,01	30,424
36	10	70	0	816,466	27,80	3,41	29,530
32	12	70	0	813,658	30,72	3,77	27,796
28	14	70	0	793,303	39,52	4,98	24,475
24	16	70	0	777,295	36,39	4,68	23,532
20	18	70	0	740,965	38,06	5,14	17,684
16	20	70	0	735,582	43,37	5,90	13,843
12	24	70	0	733,300	28,76	3,92	12,859
40	24	70	0	817,400	66,30	8,11	74,783
36	28	70	0	792,640	35,71	4,51	74,021
32	32	70	0	788,352	37,46	4,75	69,129
28	36	70	0	785,628	38,73	4,93	64,112
24	42	70	0	757,328	33,92	4,48	57,102
20	48	70	0	736,406	35,42	4,81	46,132
16	54	70	0	736,007	31,09	4,22	41,557
12	60	70	0	705,886	24,78	3,51	25,730
40	60	70	0	799,082	36,98	4,63	174,906
36	66	70	0	787,312	33,59	4,27	169,868
32	72	70	0	781,430	40,33	5,16	153,448
28	76	70	0	762,271	36,12	4,74	130,226
24	82	70	0	761,061	32,34	4,25	113,452
20	90	70	0	709,217	23,57	3,32	80,764
16	96	70	0	732,436	13,09	1,79	74,225
12	102	70	0	693,619	19,16	2,76	41,170
40	102	70	0	809,671	33,95	4,19	309,646
36	2	80	0	800,485	47,06	5,88	8,285
32	3	80	0	819,153	25,52	3,12	9,366
28	4	80	0	747,520	55,38	7,41	5,595
24	5	80	0	791,843	46,39	5,86	8,994
20	6	80	0	730,884	47,37	6,48	6,063
16	7	80	0	786,363	34,94	4,44	7,296
12	8	80	0	735,574	46,93	6,38	4,724
40	8	80	0	819,583	29,67	3,62	29,276
36	9	80	0	808,169	33,68	4,17	28,791
32	10	80	0	804,577	32,53	4,04	25,713
28	12	80	0	776,128	42,06	5,42	23,248
24	14	80	0	768,655	39,13	5,09	22,216
20	16	80	0	711,337	39,90	5,61	12,649
16	18	80	0	747,722	38,41	5,14	16,380
12	20	80	0	721,302	26,66	3,70	11,512
40	20	80	0	800,800	40,77	5,09	69,082
36	24	80	0	801,231	33,60	4,19	72,438
32	28	80	0	784,049	36,29	4,63	70,137
28	32	80	0	745,626	36,24	4,86	58,841
24	36	80	0	753,126	35,45	4,71	57,801
20	42	80	0	717,925	34,58	4,82	43,057
16	48	80	0	736,197	14,32	1,95	43,068
12	54	80	0	707,227	27,63	3,91	26,385
40	54	80	0	785,363	36,93	4,70	185,233
36	60	80	0	792,903	38,27	4,83	177,214
32	66	80	0	771,216	34,45	4,47	161,727
28	72	80	0	755,362	30,24	4,00	141,540
24	76	80	0	735,949	28,18	3,83	116,776
20	82	80	0	741,676	25,40	3,42	97,256
16	90	80	0	720,682	18,02	2,50	75,495
12	96	80	0	699,851	22,90	3,27	46,806
40	96	80	0	783,345	41,86	5,34	322,370
36	102	80	0	797,033	43,52	5,46	303,858
32	2	90	0	827,527	18,42	2,23	7,587
28	3	90	0	747,810	59,87	8,01	5,262
24	4	90	0	739,894	54,40	7,35	5,410
20	5	90	0	708,509	43,93	6,20	4,626
16	6	90	0	778,272	40,47	5,20	6,717
12	7	90	0	766,564	30,69	4,00	5,306
40	7	90	0	817,086	33,27	4,07	28,891
36	8	90	0	824,249	29,34	3,56	28,580
32	9	90	0	805,930	31,01	3,85	27,315
28	10	90	0	810,105	68,46	8,45	24,347
24	12	90	0	778,141	39,53	5,08	22,213
20	14	90	0	765,251	42,64	5,57	18,842
16	16	90	0	758,109	27,44	3,62	16,727
12	18	90	0	731,854	27,83	3,80	10,948
40	18	90	0	811,096	32,29	3,98	73,657
36	20	90	0	788,219	37,69	4,78	67,713
32	24	90	0	786,295	36,13	4,59	68,215
28	28	90	0	727,391	40,81	5,61	51,038
24	32	90	0	744,417	26,16	3,51	55,284
20	36	90	0	741,063	34,41	4,64	47,527
16	42	90	0	728,411	23,63	3,24	39,268
12	48	90	0	711,631	25,29	3,55	27,867
40	48	90	0	797,678	47,88	6,00	186,911
36	54	90	0	783,982	41,38	5,28	179,429
32	60	90	0	759,178	36,11	4,76	162,977
28	66	90	0	757,576	31,18	4,12	148,972
24	72	90	0	742,876	25,29	3,40	126,736
20	76	90	0	708,050	25,94	3,66	87,310
16	82	90	0	704,231	28,68	4,07	67,385
12	90	90	0	715,248	15,50	2,17	57,422
40	90	90	0	785,127	38,08	4,85	343,843
36	96	90	0	776,952	39,97	5,15	315,668
32	102	90	0	752,393	25,97	3,45	285,467
28	2	100	0	739,206	51,04	6,90	4,675
24	3	100	0	756,632	107,25	14,17	5,491
20	4	100	0	719,022	43,65	6,07	4,131
16	5	100	0	739,565	48,36	6,54	4,556
12	6	100	0	759,048	46,47	6,12	5,170
40	6	100	0	832,230	75,30	9,05	28,866
36	7	100	0	809,534	29,82	3,68	27,677
32	8	100	0	810,256	30,43	3,76	27,430
28	9	100	0	755,142	56,77	7,52	20,207
24	10	100	0	775,981	36,02	4,64	21,326
20	12	100	0	749,733	42,82	5,71	17,307
16	14	100	0	747,682	28,08	3,76	17,804
12	16	100	0	731,600	33,89	4,63	12,451
40	16	100	0	803,343	33,83	4,21	72,538
36	18	100	0	793,098	37,55	4,73	72,099
32	20	100	0	779,072	38,13	4,89	66,204
28	24	100	0	771,438	37,93	4,92	61,353
24	28	100	0	758,115	40,26	5,31	58,998
20	32	100	0	728,020	22,40	3,08	47,868
16	36	100	0	728,172	16,32	2,24	43,090
12	42	100	0	706,472	18,90	2,67	24,383
40	42	100	0	800,397	65,75	8,21	176,107
36	48	100	0	778,337	44,32	5,69	177,063
32	54	100	0	752,311	26,74	3,55	155,250
28	60	100	0	737,390	27,84	3,78	134,167
24	66	100	0	745,566	25,03	3,36	128,603
20	72	100	0	735,338	29,90	4,07	101,771
16	76	100	0	725,745	14,93	2,06	77,524
12	82	100	0	718,451	16,64	2,32	54,314
40	82	100	0	771,411	39,92	5,17	333,205
36	90	100	0	757,279	32,05	4,23	318,532
32	96	100	0	733,117	27,00	3,68	254,470
28	102	100	0	738,973	26,74	3,62	235,510
24	2	5	20	917,193	215,71	23,52	1,276
20	3	5	20	846,865	252,21	29,78	1,099
16	4	5	20	886,890	268,34	30,26	0,824
12	5	5	20	746,940	49,85	6,67	0,427
40	5	5	20	849,929	57,91	6,81	3,632
36	6	5	20	855,628	59,26	6,93	2,859
32	7	5	20	834,566	29,26	3,51	2,833
28	8	5	20	806,016	108,06	13,41	1,831
24	9	5	20	821,567	20,63	2,51	1,967
20	10	5	20	769,066	48,54	6,31	1,397
16	12	5	20	807,788	31,05	3,84	1,407
12	14	5	20	785,777	40,01	5,09	0,868
40	14	5	20	865,464	127,30	14,71	5,222
36	16	5	20	847,415	127,17	15,01	4,830
32	18	5	20	824,354	23,65	2,87	4,055
28	20	5	20	790,447	49,34	6,24	3,299
24	24	5	20	814,662	25,49	3,13	3,263
20	28	5	20	763,497	54,60	7,15	2,675
16	32	5	20	801,720	32,76	4,09	2,283
12	36	5	20	766,934	54,43	7,10	1,562
40	36	5	20	837,447	60,94	7,28	9,220
36	42	5	20	859,647	89,88	10,46	9,340
32	48	5	20	828,749	67,93	8,20	8,807
28	54	5	20	764,164	53,66	7,02	6,609
24	60	5	20	818,568	19,66	2,40	6,367
20	66	5	20	740,437	60,76	8,21	5,330
16	72	5	20	769,396	46,57	6,05	4,928
12	76	5	20	755,236	56,15	7,44	2,870
40	76	5	20	836,970	83,62	9,99	18,937
36	82	5	20	809,903	38,91	4,80	16,533
32	90	5	20	825,171	27,16	3,29	15,677
28	96	5	20	784,547	102,91	13,12	10,865
24	102	5	20	810,867	22,65	2,79	11,360
20	2	10	20	742,174	55,22	7,44	0,926
16	3	10	20	749,624	49,71	6,63	0,731
12	4	10	20	716,386	46,15	6,44	0,488
40	4	10	20	853,318	131,15	15,37	3,976
36	5	10	20	834,345	70,26	8,42	4,255
32	6	10	20	821,798	25,53	3,11	3,760
28	7	10	20	832,537	175,07	21,03	2,132
24	8	10	20	804,297	38,49	4,79	3,142
20	9	10	20	810,635	30,61	3,78	2,474
16	10	10	20	804,837	27,95	3,47	1,671
12	12	10	20	754,637	42,13	5,58	1,277
40	12	10	20	839,960	67,65	8,05	7,765
36	14	10	20	841,926	89,38	10,62	7,511
32	16	10	20	832,776	65,39	7,85	6,754
28	18	10	20	780,380	103,93	13,32	4,017
24	20	10	20	809,894	36,32	4,49	5,247
20	24	10	20	753,290	48,18	6,40	4,174
16	28	10	20	786,814	45,72	5,81	3,603
12	32	10	20	722,820	53,55	7,41	2,299
40	32	10	20	829,209	55,96	6,75	15,996
36	36	10	20	820,402	27,23	3,32	15,158
32	42	10	20	831,316	21,06	2,53	15,306
28	48	10	20	758,833	56,92	7,50	9,962
24	54	10	20	795,209	45,45	5,72	11,706
20	60	10	20	762,161	50,91	6,68	8,690
16	66	10	20	779,349	30,63	3,93	8,148
12	72	10	20	749,282	55,35	7,39	5,317
40	72	10	20	845,009	94,24	11,15	33,264
36	76	10	20	833,839	79,54	9,54	28,769
32	82	10	20	790,993	48,53	6,14	25,608
28	90	10	20	746,312	53,61	7,18	17,809
24	96	10	20	785,338	40,78	5,19	19,674
20	102	10	20	742,081	54,45	7,34	14,120
16	2	15	20	759,768	47,94	6,31	0,780
12	3	15	20	742,798	132,54	17,84	0,480
40	3	15	20	809,683	77,39	9,56	4,223
36	4	15	20	831,003	25,85	3,11	4,427
32	5	15	20	827,635	68,13	8,23	4,657
28	6	15	20	744,166	50,06	6,73	3,215
24	7	15	20	814,764	23,47	2,88	3,734
20	8	15	20	771,197	48,46	6,28	2,487
16	9	15	20	802,184	27,84	3,47	2,322
12	10	15	20	733,052	59,49	8,11	1,208
40	10	15	20	839,328	72,78	8,67	9,284
36	12	15	20	826,416	21,56	2,61	9,675
32	14	15	20	824,786	25,45	3,09	9,341
28	16	15	20	750,539	56,40	7,51	6,526
24	18	15	20	819,447	24,85	3,03	7,145
20	20	15	20	748,032	62,51	8,36	4,911
16	24	15	20	790,489	34,97	4,42	5,479
12	28	15	20	727,268	58,66	8,07	3,349
40	28	15	20	838,797	94,06	11,21	20,511
36	32	15	20	829,665	21,93	2,64	19,064
