32	66	45	0	797,779	32,84	4,12	101,228
28	72	45	0	776,844	36,90	4,75	90,959
24	76	45	0	771,914	43,79	5,67	75,607
20	82	45	0	755,758	33,76	4,47	64,707
16	90	45	0	735,807	22,91	3,11	48,495
12	96	45	0	708,976	27,15	3,83	30,663
40	96	45	0	805,420	39,62	4,92	199,340
36	102	45	0	809,686	38,46	4,75	180,552
32	2	50	0	830,416	17,05	2,05	5,097
28	3	50	0	752,457	66,49	8,84	3,409
24	4	50	0	755,221	69,85	9,25	3,207
20	5	50	0	708,509	43,93	6,20	2,836
16	6	50	0	794,911	40,29	5,07	4,126
12	7	50	0	784,590	33,23	4,24	3,287
40	7	50	0	822,573	32,58	3,96	17,872
36	8	50	0	826,577	26,32	3,18	17,904
32	9	50	0	811,306	31,97	3,94	16,472
28	10	50	0	818,613	65,17	7,96	14,521
24	12	50	0	792,137	41,28	5,21	14,051
20	14	50	0	768,424	42,79	5,57	11,426
16	16	50	0	767,841	33,54	4,37	10,385
12	18	50	0	738,021	27,41	3,71	7,637
40	18	50	0	819,041	27,51	3,36	43,876
36	20	50	0	804,788	37,68	4,68	40,462
32	24	50	0	801,913	36,79	4,59	42,129
28	28	50	0	744,632	54,47	7,31	32,011
24	32	50	0	768,369	31,84	4,14	37,327
20	36	50	0	771,446	42,41	5,50	31,181
16	42	50	0	746,260	28,90	3,87	26,014
12	48	50	0	719,365	33,37	4,64	19,698
40	48	50	0	814,638	39,93	4,90	119,269
36	54	50	0	808,670	36,89	4,56	118,533
32	60	50	0	790,241	41,67	5,27	107,938
28	66	50	0	780,075	39,80	5,10	86,768
24	72	50	0	762,901	37,31	4,89	79,757
20	76	50	0	732,739	42,22	5,76	55,240
16	82	50	0	712,971	39,57	5,55	41,874
12	90	50	0	724,112	18,50	2,56	37,103
40	90	50	0	803,661	33,25	4,14	215,415
36	96	50	0	815,965	32,41	3,97	205,528
32	102	50	0	781,934	41,97	5,37	169,333
28	2	60	0	770,915	95,37	12,37	2,848
24	3	60	0	757,312	106,44	14,06	2,889
20	4	60	0	721,686	49,07	6,80	3,106
16	5	60	0	752,114	52,58	6,99	2,885
12	6	60	0	782,054	37,73	4,82	3,253
40	6	60	0	839,459	77,66	9,25	17,372
36	7	60	0	819,107	29,27	3,57	18,040
32	8	60	0	815,900	27,24	3,34	16,794
28	9	60	0	758,012	56,50	7,45	13,341
24	10	60	0	792,994	38,07	4,80	13,991
20	12	60	0	762,289	43,39	5,69	10,779
16	14	60	0	761,456	34,57	4,54	10,208
12	16	60	0	731,600	33,89	4,63	7,173
40	16	60	0	811,867	30,47	3,75	44,590
36	18	60	0	801,853	36,20	4,51	44,195
32	20	60	0	791,893	35,69	4,51	39,890
28	24	60	0	782,651	38,89	4,97	38,391
24	28	60	0	772,324	45,75	5,92	37,979
20	32	60	0	746,833	34,11	4,57	31,517
16	36	60	0	734,972	17,36	2,36	27,495
12	42	60	0	708,297	20,05	2,83	17,892
40	42	60	0	817,956	58,97	7,21	119,518
36	48	60	0	806,490	38,95	4,83	121,476
32	54	60	0	778,871	40,10	5,15	112,511
28	60	60	0	769,862	46,10	5,99	95,036
24	66	60	0	771,392	32,82	4,25	88,721
20	72	60	0	752,354	29,95	3,98	70,406
16	76	60	0	741,229	20,61	2,78	51,851
12	82	60	0	722,451	18,70	2,59	34,556
40	82	60	0	798,383	41,47	5,19	208,693
36	90	60	0	785,182	37,90	4,83	197,169
32	96	60	0	759,246	45,20	5,95	165,980
28	102	60	0	765,105	35,86	4,69	150,292
24	2	70	0	751,471	52,57	7,00	2,496
20	3	70	0	724,242	57,65	7,96	2,266
16	4	70	0	742,647	54,10	7,28	2,795
12	5	70	0	719,224	49,69	6,91	2,073
40	5	70	0	836,638	57,96	6,93	17,150
36	6	70	0	823,267	31,78	3,86	16,615
32	7	70	0	822,780	24,75	3,01	16,352
28	8	70	0	742,375	50,69	6,83	10,742
24	9	70	0	793,799	36,89	4,65	13,593
20	10	70	0	790,022	38,81	4,91	11,715
16	12	70	0	766,233	36,53	4,77	9,902
12	14	70	0	734,777	19,92	2,71	8,003
40	14	70	0	834,596	25,59	3,07	43,639
36	16	70	0	802,347	34,68	4,32	42,118
32	18	70	0	804,281	30,94	3,85	41,248
28	20	70	0	729,068	47,53	6,52	25,693
24	24	70	0	763,736	32,26	4,22	33,502
20	28	70	0	747,781	38,22	5,11	27,991
16	32	70	0	739,926	19,98	2,70	25,372
12	36	70	0	719,827	29,47	4,09	16,862
40	36	70	0	804,347	37,23	4,63	108,867
36	42	70	0	788,553	39,35	4,99	108,538
32	48	70	0	793,005	37,83	4,77	104,513
28	54	70	0	762,590	32,84	4,31	92,685
24	60	70	0	745,411	27,36	3,67	78,266
20	66	70	0	735,822	28,22	3,84	67,430
16	72	70	0	734,293	14,84	2,02	54,773
12	76	70	0	717,626	17,63	2,46	37,138
40	76	70	0	808,658	40,56	5,02	230,995
36	82	70	0	791,896	38,95	4,92	211,540
32	90	70	0	764,528	38,67	5,06	191,871
28	96	70	0	727,011	40,56	5,58	150,382
24	102	70	0	735,503	26,30	3,58	138,877
20	2	80	0	749,667	54,14	7,22	2,227
16	3	80	0	749,231	54,16	7,23	2,505
12	4	80	0	734,441	51,78	7,05	1,909
40	4	80	0	844,832	133,20	15,77	15,615
36	5	80	0	815,711	30,36	3,72	16,080
32	6	80	0	807,822	33,10	4,10	16,059
28	7	80	0	728,294	51,24	7,04	9,847
24	8	80	0	784,240	45,12	5,75	13,884
20	9	80	0	790,206	33,69	4,26	13,016
16	10	80	0	772,074	35,17	4,55	9,804
12	12	80	0	717,453	35,94	5,01	6,413
40	12	80	0	808,052	37,65	4,66	43,290
36	14	80	0	801,724	40,70	5,08	44,235
32	16	80	0	793,716	36,64	4,62	43,509
28	18	80	0	779,315	37,35	4,79	37,842
24	20	80	0	776,334	39,16	5,04	34,551
20	24	80	0	729,371	40,31	5,53	26,460
16	28	80	0	727,881	33,53	4,61	22,370
12	32	80	0	721,713	26,13	3,62	19,511
40	32	80	0	797,975	40,56	5,08	115,605
36	36	80	0	773,534	41,45	5,36	109,245
32	42	80	0	781,864	42,10	5,38	111,265
28	48	80	0	717,379	34,13	4,76	78,150
24	54	80	0	745,163	33,59	4,51	83,158
20	60	80	0	698,593	21,76	3,12	50,022
16	66	80	0	731,078	12,78	1,75	56,438
12	72	80	0	713,978	13,42	1,88	39,569
40	72	80	0	794,337	65,38	8,23	237,818
36	76	80	0	780,066	43,35	5,56	211,465
32	82	80	0	771,260	30,90	4,01	201,722
28	90	80	0	737,062	36,34	4,93	162,302
24	96	80	0	736,913	30,37	4,12	148,416
20	102	80	0	725,465	27,65	3,81	116,792
16	2	90	0	766,645	54,01	7,05	1,997
12	3	90	0	720,518	49,11	6,82	1,597
40	3	90	0	810,794	79,48	9,80	12,369
36	4	90	0	822,526	20,98	2,55	15,111
32	5	90	0	818,064	70,00	8,56	14,648
28	6	90	0	746,070	54,03	7,24	10,475
24	7	90	0	788,286	32,99	4,19	13,636
20	8	90	0	753,128	49,25	6,54	9,582
16	9	90	0	773,661	43,90	5,67	9,802
12	10	90	0	749,416	30,48	4,07	6,751
40	10	90	0	817,590	37,47	4,58	40,337
36	12	90	0	818,521	31,42	3,84	41,732
32	14	90	0	805,521	34,42	4,27	40,136
28	16	90	0	744,755	48,40	6,50	29,299
24	18	90	0	771,193	40,18	5,21	32,903
20	20	90	0	767,901	37,19	4,84	26,755
16	24	90	0	743,760	28,52	3,83	24,301
12	28	90	0	723,344	21,05	2,91	18,162
40	28	90	0	801,204	39,50	4,93	105,666
36	32	90	0	793,015	35,25	4,44	107,148
32	36	90	0	778,964	35,12	4,51	99,198
28	42	90	0	746,208	47,13	6,32	82,080
24	48	90	0	746,988	35,61	4,77	82,897
20	54	90	0	716,362	22,19	3,10	63,408
16	60	90	0	724,475	24,84	3,43	57,114
12	66	90	0	697,871	21,14	3,03	34,225
40	66	90	0	785,630	64,61	8,22	248,582
36	72	90	0	775,640	37,68	4,86	229,445
32	76	90	0	752,722	31,36	4,17	198,623
28	82	90	0	698,659	21,00	3,01	126,512
24	90	90	0	737,650	24,36	3,30	157,169
20	96	90	0	708,524	21,12	2,98	108,383
16	102	90	0	722,707	20,48	2,83	96,516
12	2	100	0	757,176	51,39	6,79	1,507
40	2	100	0	826,455	21,13	2,56	10,848
36	3	100	0	820,842	22,75	2,77	13,242
32	4	100	0	805,978	29,50	3,66	13,568
28	5	100	0	730,884	48,35	6,62	8,945
24	6	100	0	793,420	31,70	4,00	12,823
20	7	100	0	738,655	48,34	6,54	10,090
16	8	100	0	715,057	39,11	5,47	7,367
12	9	100	0	736,251	41,72	5,67	6,551
40	9	100	0	821,390	59,54	7,25	40,008
36	10	100	0	803,049	35,07	4,37	39,196
32	12	100	0	806,524	36,58	4,54	37,639
28	14	100	0	780,649	42,39	5,43	35,235
24	16	100	0	771,976	37,36	4,84	31,644
20	18	100	0	732,862	30,44	4,15	24,498
16	20	100	0	721,644	34,71	4,81	19,319
12	24	100	0	731,045	29,23	4,00	16,962
40	24	100	0	799,059	39,88	4,99	102,283
36	28	100	0	776,212	33,79	4,35	102,627
32	32	100	0	771,512	38,96	5,05	95,012
28	36	100	0	766,140	33,85	4,42	90,880
24	42	100	0	745,502	22,23	2,98	84,979
20	48	100	0	721,747	27,96	3,87	69,162
16	54	100	0	727,021	30,67	4,22	55,382
12	60	100	0	700,531	19,35	2,76	35,478
40	60	100	0	783,429	36,32	4,64	248,146
36	66	100	0	770,285	30,87	4,01	243,230
32	72	100	0	759,389	35,41	4,66	211,533
28	76	100	0	741,962	27,54	3,71	186,924
24	82	100	0	736,762	23,30	3,16	164,282
20	90	100	0	704,884	21,91	3,11	112,817
16	96	100	0	725,920	17,02	2,34	105,127
12	102	100	0	692,571	18,07	2,61	55,739
40	102	100	0	793,643	34,96	4,41	446,352
36	2	5	20	831,480	55,35	6,66	1,743
32	3	5	20	862,136	142,13	16,49	2,110
28	4	5	20	876,631	202,26	23,07	1,742
24	5	5	20	808,182	28,24	3,49	1,521
20	6	5	20	750,013	48,44	6,46	1,169
16	7	5	20	814,571	14,72	1,81	1,111
12	8	5	20	781,907	37,30	4,77	0,701
40	8	5	20	858,298	128,87	15,01	4,162
36	9	5	20	837,833	71,75	8,56	3,494
32	10	5	20	829,012	67,34	8,12	2,577
28	12	5	20	864,219	184,27	21,32	2,324
24	14	5	20	820,495	13,47	1,64	2,703
20	16	5	20	748,870	53,09	7,09	1,987
16	18	5	20	804,352	32,07	3,99	1,714
12	20	5	20	779,008	36,03	4,63	1,304
40	20	5	20	874,049	152,55	17,45	6,455
36	24	5	20	831,850	24,04	2,89	6,222
32	28	5	20	817,481	28,55	3,49	5,752
28	32	5	20	798,977	99,92	12,51	4,093
24	36	5	20	803,663	29,09	3,62	4,172
20	42	5	20	762,483	55,76	7,31	3,995
16	48	5	20	777,468	41,78	5,37	3,514
12	54	5	20	770,095	50,61	6,57	2,414
40	54	5	20	833,117	46,45	5,58	13,507
36	60	5	20	842,035	121,56	14,44	12,408
32	66	5	20	825,622	20,32	2,46	11,506
28	72	5	20	781,782	44,05	5,63	8,312
24	76	5	20	776,130	49,63	6,40	8,040
20	82	5	20	775,302	60,15	7,76	6,050
16	90	5	20	790,300	47,42	6,00	5,937
12	96	5	20	740,280	58,94	7,96	3,494
40	96	5	20	838,443	76,59	9,13	22,780
36	102	5	20	818,501	76,84	9,39	20,953
32	2	10	20	855,850	131,06	15,31	2,061
28	3	10	20	840,435	154,93	18,43	1,755
24	4	10	20	798,739	136,15	17,05	1,332
20	5	10	20	787,567	154,80	19,66	1,043
16	6	10	20	820,540	30,58	3,73	1,406
12	7	10	20	795,332	30,12	3,79	0,869
40	7	10	20	826,578	31,43	3,80	5,608
36	8	10	20	832,167	22,59	2,72	5,121
32	9	10	20	821,246	29,09	3,54	4,327
28	10	10	20	771,753	92,86	12,03	2,736
24	12	10	20	814,076	29,92	3,68	3,419
20	14	10	20	796,429	31,60	3,97	2,475
16	16	10	20	768,889	48,75	6,34	1,961
12	18	10	20	757,155	51,31	6,78	1,898
40	18	10	20	820,812	28,21	3,44	9,545
36	20	10	20	822,657	24,29	2,95	9,024
32	24	10	20	813,165	35,23	4,33	8,519
28	28	10	20	753,599	61,71	8,19	6,072
24	32	10	20	814,479	23,28	2,86	7,468
20	36	10	20	737,291	54,38	7,38	4,646
16	42	10	20	767,457	49,93	6,51	5,854
12	48	10	20	746,775	48,33	6,47	3,542
40	48	10	20	833,802	29,92	3,59	23,152
36	54	10	20	825,687	56,77	6,88	22,018
32	60	10	20	807,692	30,80	3,81	20,195
28	66	10	20	762,070	52,84	6,93	12,827
24	72	10	20	806,555	35,55	4,41	15,131
20	76	10	20	732,615	55,45	7,57	11,461
16	82	10	20	763,209	47,67	6,25	9,561
12	90	10	20	740,643	50,68	6,84	7,967
40	90	10	20	839,257	58,66	6,99	42,345
36	96	10	20	809,129	30,40	3,76	37,517
32	102	10	20	822,709	27,26	3,31	34,046
28	2	15	20	852,138	202,46	23,76	1,553
24	3	15	20	795,322	112,84	14,19	1,822
20	4	15	20	738,600	76,54	10,36	1,037
16	5	15	20	763,157	55,46	7,27	1,456
12	6	15	20	802,688	23,97	2,99	1,279
40	6	15	20	844,772	60,94	7,21	6,179
36	7	15	20	854,950	138,50	16,20	6,459
32	8	15	20	830,444	26,92	3,24	6,377
28	9	15	20	771,259	57,04	7,40	4,321
24	10	15	20	813,861	33,20	4,08	4,501
20	12	15	20	759,515	51,77	6,82	3,096
16	14	15	20	770,867	46,31	6,01	2,932
12	16	15	20	748,749	49,22	6,57	2,145
40	16	15	20	811,821	61,54	7,58	11,664
36	18	15	20	821,603	67,34	8,20	12,312
32	20	15	20	829,121	27,30	3,29	11,041
28	24	15	20	754,303	56,75	7,52	7,712
24	28	15	20	791,321	41,29	5,22	9,569
20	32	15	20	732,554	53,84	7,35	6,673
