26	48	10	0	805,238	35,97	4,47	13,357
22	54	10	0	750,012	62,94	8,39	13,356
18	60	10	0	797,172	33,34	4,18	10,938
14	66	10	0	789,399	35,51	4,50	9,255
10	72	10	0	710,505	42,90	6,04	5,265
38	72	10	0	826,296	29,97	3,63	39,948
34	76	10	0	819,348	25,50	3,11	34,847
30	82	10	0	816,932	23,77	2,91	30,979
26	90	10	0	805,358	38,96	4,84	26,956
22	96	10	0	804,784	32,49	4,04	23,389
18	102	10	0	792,347	44,61	5,63	17,749
14	2	15	0	814,074	24,52	3,01	0,728
10	3	15	0	718,838	54,98	7,65	0,313
38	3	15	0	862,603	133,04	15,42	3,646
34	4	15	0	854,348	127,67	14,94	4,344
30	5	15	0	832,951	74,93	9,00	3,600
26	6	15	0	821,969	18,85	2,29	3,356
22	7	15	0	805,422	24,86	3,09	3,147
18	8	15	0	813,353	31,90	3,92	2,209
14	9	15	0	788,530	36,66	4,65	1,999
10	10	15	0	720,676	55,87	7,75	0,935
38	10	15	0	840,334	65,00	7,74	8,321
34	12	15	0	819,612	25,03	3,05	8,494
30	14	15	0	816,671	25,94	3,18	8,041
26	16	15	0	815,821	23,49	2,88	7,093
22	18	15	0	810,447	23,68	2,92	5,750
18	20	15	0	794,477	33,55	4,22	5,042
14	24	15	0	785,876	42,40	5,39	3,910
10	28	15	0	701,641	31,91	4,55	2,155
38	28	15	0	831,041	24,18	2,91	20,735
34	32	15	0	827,863	21,58	2,61	20,139
30	36	15	0	822,875	25,93	3,15	17,953
26	42	15	0	813,522	39,98	4,91	16,025
22	48	15	0	800,625	34,46	4,30	13,742
18	54	15	0	773,633	44,97	5,81	11,607
14	60	15	0	773,873	38,29	4,95	9,242
10	66	15	0	697,794	42,51	6,09	5,245
38	66	15	0	820,804	24,58	3,00	47,540
34	72	15	0	823,975	19,41	2,36	46,901
30	76	15	0	815,400	24,64	3,02	41,661
26	82	15	0	816,100	24,13	2,96	36,807
22	90	15	0	789,203	46,38	5,88	28,760
18	96	15	0	790,238	33,69	4,26	23,576
14	102	15	0	775,698	37,19	4,79	19,339
10	2	20	0	700,818	41,32	5,90	0,533
38	2	20	0	847,277	105,25	12,42	3,815
34	3	20	0	857,962	126,86	14,79	4,912
30	4	20	0	849,263	140,06	16,49	4,572
26	5	20	0	823,329	20,90	2,54	3,899
22	6	20	0	763,459	88,14	11,54	2,251
18	7	20	0	807,443	28,36	3,51	3,211
14	8	20	0	801,148	33,67	4,20	2,621
10	9	20	0	700,286	44,07	6,29	1,182
38	9	20	0	823,463	23,78	2,89	10,798
34	10	20	0	812,998	30,60	3,76	9,274
30	12	20	0	821,358	26,18	3,19	9,724
26	14	20	0	811,938	28,67	3,53	9,342
22	16	20	0	794,505	38,28	4,82	8,517
18	18	20	0	759,764	51,54	6,78	6,347
14	20	20	0	762,975	49,09	6,43	4,767
10	24	20	0	699,725	40,37	5,77	2,952
38	24	20	0	841,533	41,17	4,89	25,628
34	28	20	0	820,771	31,14	3,79	23,732
30	32	20	0	818,144	23,53	2,88	22,238
26	36	20	0	811,846	35,01	4,31	20,493
22	42	20	0	788,106	38,80	4,92	18,437
18	48	20	0	779,299	45,53	5,84	15,065
14	54	20	0	765,121	43,78	5,72	11,154
10	60	20	0	695,216	40,22	5,79	6,280
38	60	20	0	841,689	68,09	8,09	48,937
34	66	20	0	818,397	32,67	3,99	47,028
30	72	20	0	812,029	32,94	4,06	42,853
26	76	20	0	800,705	48,70	6,08	37,067
22	82	20	0	784,625	48,37	6,17	31,566
18	90	20	0	779,194	32,86	4,22	25,456
14	96	20	0	756,931	37,18	4,91	19,261
10	102	20	0	700,329	41,84	5,97	11,400
38	102	20	0	813,126	34,34	4,22	87,230
34	2	25	0	834,382	21,99	2,64	3,462
30	3	25	0	810,953	49,67	6,12	3,119
26	4	25	0	827,722	22,46	2,71	3,560
22	5	25	0	741,343	62,04	8,37	2,046
18	6	25	0	738,888	48,87	6,61	1,958
14	7	25	0	797,924	30,47	3,82	2,161
10	8	25	0	695,360	25,49	3,67	1,078
38	8	25	0	850,799	122,46	14,39	10,633
34	9	25	0	824,436	24,86	3,02	10,002
30	10	25	0	825,319	24,47	2,96	8,907
26	12	25	0	818,698	21,21	2,59	7,945
22	14	25	0	723,567	54,92	7,59	5,966
18	16	25	0	785,771	43,06	5,48	5,958
14	18	25	0	777,102	37,67	4,85	5,056
10	20	25	0	688,290	19,71	2,86	2,421
38	20	25	0	833,403	61,77	7,41	22,235
34	24	25	0	821,289	33,67	4,10	23,131
30	28	25	0	812,979	29,16	3,59	23,329
26	32	25	0	775,175	59,09	7,62	17,584
22	36	25	0	792,107	34,90	4,41	17,632
18	42	25	0	748,780	44,52	5,95	13,506
14	48	25	0	757,932	35,31	4,66	12,736
10	54	25	0	685,881	13,64	1,99	6,933
38	54	25	0	825,483	28,05	3,40	58,110
34	60	25	0	816,291	26,58	3,26	54,553
30	66	25	0	802,796	35,94	4,48	47,719
26	72	25	0	810,892	30,63	3,78	42,668
22	76	25	0	780,883	39,89	5,11	33,905
18	82	25	0	767,331	35,26	4,59	28,276
14	90	25	0	753,043	30,19	4,01	21,895
10	96	25	0	691,981	23,57	3,41	11,888
38	96	25	0	819,412	42,14	5,14	96,570
34	102	25	0	811,473	33,42	4,12	88,209
30	2	30	0	851,317	137,17	16,11	3,009
26	3	30	0	820,373	22,04	2,69	3,019
22	4	30	0	782,598	38,98	4,98	2,583
18	5	30	0	728,652	51,11	7,01	1,960
14	6	30	0	797,350	37,99	4,76	2,487
10	7	30	0	711,768	53,40	7,50	1,147
38	7	30	0	851,449	121,79	14,30	10,338
34	8	30	0	814,625	35,91	4,41	8,900
30	9	30	0	823,213	26,41	3,21	8,715
26	10	30	0	807,843	30,71	3,80	7,907
22	12	30	0	771,936	46,23	5,99	6,333
18	14	30	0	783,736	35,66	4,55	6,295
14	16	30	0	768,525	41,09	5,35	5,245
10	18	30	0	689,050	21,35	3,10	2,471
38	18	30	0	829,747	45,20	5,45	23,773
34	20	30	0	807,966	38,41	4,75	22,030
30	24	30	0	810,285	28,89	3,56	21,485
26	28	30	0	794,020	32,85	4,14	19,480
22	32	30	0	770,201	32,17	4,18	17,136
18	36	30	0	772,449	35,97	4,66	15,282
14	42	30	0	763,142	39,77	5,21	11,455
10	48	30	0	688,290	19,71	2,86	6,303
38	48	30	0	814,540	69,42	8,52	56,962
34	54	30	0	817,041	30,53	3,74	55,912
30	60	30	0	808,883	35,70	4,41	53,384
26	66	30	0	780,831	59,96	7,68	42,454
22	72	30	0	727,672	50,59	6,95	32,644
18	76	30	0	758,278	32,21	4,25	31,784
14	82	30	0	743,539	14,40	1,94	24,328
10	90	30	0	688,290	19,71	2,86	12,589
38	90	30	0	804,899	33,28	4,13	108,400
34	96	30	0	822,471	33,65	4,09	95,525
30	102	30	0	799,423	34,93	4,37	87,054
26	2	35	0	801,811	121,21	15,12	2,081
22	3	35	0	729,071	57,86	7,94	1,829
18	4	35	0	770,048	51,86	6,73	2,104
14	5	35	0	792,746	34,23	4,32	2,205
10	6	35	0	723,573	51,48	7,12	1,442
38	6	35	0	824,726	24,51	2,97	11,595
34	7	35	0	841,839	129,99	15,44	9,981
30	8	35	0	810,945	32,47	4,00	9,517
26	9	35	0	794,197	40,43	5,09	8,130
22	10	35	0	809,604	22,80	2,82	7,396
18	12	35	0	760,764	49,80	6,55	5,046
14	14	35	0	776,716	32,52	4,19	5,170
10	16	35	0	714,689	39,45	5,52	2,897
38	16	35	0	819,610	29,54	3,60	24,432
34	18	35	0	812,359	31,45	3,87	23,297
30	20	35	0	816,287	29,50	3,61	20,792
26	24	35	0	803,107	33,15	4,13	19,875
22	28	35	0	782,784	42,08	5,38	18,149
18	32	35	0	752,016	49,69	6,61	14,473
14	36	35	0	738,596	57,54	7,79	10,628
10	42	35	0	692,808	32,89	4,75	6,270
38	42	35	0	822,133	28,37	3,45	59,869
34	48	35	0	815,598	30,73	3,77	57,317
30	54	35	0	805,993	30,78	3,82	55,100
26	60	35	0	800,398	32,89	4,11	49,443
22	66	35	0	777,609	39,38	5,06	41,365
18	72	35	0	743,117	25,69	3,46	34,455
14	76	35	0	736,431	21,19	2,88	24,473
10	82	35	0	688,290	19,71	2,86	12,142
38	82	35	0	822,530	65,82	8,00	117,481
34	90	35	0	815,231	32,24	3,96	107,834
30	96	35	0	806,948	34,41	4,26	96,645
26	102	35	0	795,859	38,08	4,79	80,501
22	2	40	0	754,841	83,40	11,05	1,487
18	3	40	0	747,586	57,81	7,73	1,907
14	4	40	0	788,183	38,05	4,83	2,045
10	5	40	0	715,780	42,63	5,96	1,376
38	5	40	0	830,810	27,85	3,35	10,027
34	6	40	0	820,439	37,86	4,62	9,512
30	7	40	0	824,116	24,47	2,97	9,164
26	8	40	0	805,541	31,70	3,93	8,594
22	9	40	0	734,168	57,47	7,83	4,408
18	10	40	0	787,684	32,79	4,16	5,967
14	12	40	0	779,997	31,06	3,98	5,009
10	14	40	0	700,266	36,45	5,21	2,273
38	14	40	0	820,201	66,62	8,12	24,706
34	16	40	0	803,598	32,79	4,08	22,529
30	18	40	0	815,200	30,49	3,74	22,001
26	20	40	0	799,100	38,17	4,78	18,223
22	24	40	0	783,704	42,59	5,43	18,951
18	28	40	0	736,481	47,21	6,41	12,482
14	32	40	0	757,291	33,68	4,45	12,962
10	36	40	0	692,802	20,70	2,99	6,093
38	36	40	0	813,861	64,83	7,97	59,226
34	42	40	0	808,169	37,03	4,58	57,930
30	48	40	0	803,533	32,70	4,07	55,875
26	54	40	0	780,943	42,16	5,40	49,867
22	60	40	0	781,197	40,86	5,23	42,871
18	66	40	0	752,320	34,00	4,52	36,184
14	72	40	0	742,795	30,30	4,08	28,114
10	76	40	0	688,290	19,71	2,86	12,624
38	76	40	0	810,879	35,73	4,41	119,663
34	82	40	0	803,871	34,12	4,24	111,466
30	90	40	0	794,659	37,47	4,72	101,030
26	96	40	0	769,520	37,83	4,92	85,196
22	102	40	0	739,580	43,08	5,82	65,549
18	2	45	0	723,942	49,69	6,86	1,198
14	3	45	0	803,060	28,35	3,53	1,702
10	4	45	0	712,751	54,57	7,66	0,734
38	4	45	0	829,389	26,62	3,21	8,898
34	5	45	0	822,946	25,94	3,15	8,408
30	6	45	0	810,469	27,69	3,42	8,845
26	7	45	0	803,299	25,73	3,20	8,081
22	8	45	0	722,352	54,59	7,56	3,962
18	9	45	0	754,326	51,62	6,84	4,678
14	10	45	0	792,357	28,67	3,62	4,833
10	12	45	0	697,209	28,32	4,06	2,324
38	12	45	0	815,544	33,19	4,07	22,565
34	14	45	0	815,753	35,90	4,40	23,755
30	16	45	0	811,014	29,58	3,65	20,824
26	18	45	0	790,668	35,24	4,46	19,120
22	20	45	0	783,050	34,86	4,45	16,515
18	24	45	0	744,907	45,60	6,12	13,250
14	28	45	0	746,678	37,41	5,01	12,228
10	32	45	0	696,174	21,38	3,07	6,234
38	32	45	0	809,697	31,45	3,88	58,580
34	36	45	0	812,492	28,94	3,56	56,058
30	42	45	0	799,571	37,84	4,73	53,562
26	48	45	0	772,317	39,12	5,07	48,060
22	54	45	0	718,768	32,27	4,49	34,315
18	60	45	0	749,943	38,90	5,19	35,549
14	66	45	0	732,833	20,64	2,82	28,357
10	72	45	0	688,290	19,71	2,86	13,028
38	72	45	0	806,110	34,02	4,22	132,397
34	76	45	0	806,825	37,06	4,59	116,666
30	82	45	0	791,502	33,64	4,25	103,318
26	90	45	0	755,284	46,18	6,11	86,228
22	96	45	0	767,221	46,27	6,03	73,280
18	102	45	0	731,098	33,75	4,62	53,618
14	2	50	0	797,421	35,46	4,45	1,370
10	3	50	0	723,264	49,46	6,84	0,801
38	3	50	0	849,028	134,98	15,90	7,716
34	4	50	0	851,613	128,28	15,06	8,807
30	5	50	0	822,681	32,91	4,00	8,255
26	6	50	0	818,267	22,45	2,74	8,104
22	7	50	0	790,042	37,54	4,75	7,022
18	8	50	0	806,914	44,25	5,48	5,733
14	9	50	0	772,043	40,79	5,28	5,083
10	10	50	0	691,981	23,57	3,41	2,163
38	10	50	0	814,238	34,33	4,22	21,667
34	12	50	0	809,887	28,30	3,49	21,892
30	14	50	0	805,189	31,36	3,89	21,424
26	16	50	0	800,535	29,89	3,73	19,653
22	18	50	0	780,174	37,98	4,87	17,333
18	20	50	0	754,392	34,38	4,56	14,552
14	24	50	0	749,290	30,80	4,11	11,652
10	28	50	0	692,808	32,89	4,75	5,454
38	28	50	0	817,341	28,49	3,49	56,835
34	32	50	0	820,969	26,51	3,23	55,666
30	36	50	0	787,350	38,10	4,84	50,763
26	42	50	0	777,464	37,05	4,77	46,191
22	48	50	0	752,268	38,98	5,18	41,957
18	54	50	0	730,753	24,24	3,32	34,054
14	60	50	0	733,855	23,96	3,26	27,614
10	66	50	0	689,050	21,35	3,10	14,068
38	66	50	0	812,860	29,11	3,58	134,395
34	72	50	0	810,606	30,81	3,80	124,912
30	76	50	0	782,072	36,84	4,71	105,131
26	82	50	0	784,099	38,84	4,95	94,548
22	90	50	0	722,145	36,71	5,08	69,229
18	96	50	0	740,486	34,75	4,69	64,352
14	102	50	0	727,908	10,73	1,47	49,420
10	2	60	0	711,681	53,47	7,51	0,592
38	2	60	0	813,768	94,51	11,61	6,267
34	3	60	0	822,743	23,14	2,81	7,848
30	4	60	0	823,279	22,52	2,74	8,431
26	5	60	0	815,178	31,10	3,81	8,096
22	6	60	0	733,356	52,31	7,13	4,664
18	7	60	0	791,155	38,97	4,93	6,160
14	8	60	0	783,392	38,97	4,97	4,808
10	9	60	0	693,359	28,13	4,06	2,374
38	9	60	0	817,368	26,95	3,30	23,216
34	10	60	0	816,207	32,45	3,98	21,932
30	12	60	0	802,476	36,13	4,50	21,015
26	14	60	0	797,338	35,67	4,47	20,247
22	16	60	0	770,664	41,40	5,37	16,326
18	18	60	0	753,904	52,02	6,90	12,760
14	20	60	0	723,749	32,88	4,54	11,498
10	24	60	0	692,418	25,24	3,65	6,526
38	24	60	0	812,223	33,93	4,18	58,798
34	28	60	0	804,740	33,76	4,20	59,734
30	32	60	0	783,959	37,80	4,82	56,690
26	36	60	0	778,964	38,87	4,99	50,511
22	42	60	0	752,341	32,72	4,35	44,188
18	48	60	0	730,697	29,85	4,09	35,888
14	54	60	0	730,038	23,06	3,16	29,528
10	60	60	0	685,881	13,64	1,99	14,295
38	60	60	0	802,029	37,60	4,69	148,874
34	66	60	0	788,002	41,57	5,28	131,548
30	72	60	0	778,314	39,76	5,11	118,680
26	76	60	0	744,648	38,74	5,20	94,765
22	82	60	0	730,006	36,51	5,00	76,166
18	90	60	0	732,277	19,33	2,64	68,288
14	96	60	0	718,969	22,08	3,07	52,011
10	102	60	0	689,927	17,70	2,57	25,298
38	102	60	0	799,961	39,25	4,91	249,529
34	2	70	0	827,612	23,60	2,85	6,464
30	3	70	0	788,445	45,01	5,71	6,223
26	4	70	0	820,592	31,34	3,82	8,120
22	5	70	0	722,264	47,63	6,59	3,933
18	6	70	0	736,273	50,25	6,82	4,433
14	7	70	0	784,011	35,29	4,50	4,975
10	8	70	0	695,360	25,49	3,67	2,076
38	8	70	0	825,792	25,37	3,07	24,232
34	9	70	0	820,007	33,87	4,13	22,563
30	10	70	0	800,886	36,47	4,55	20,809
26	12	70	0	796,849	42,79	5,37	19,624
22	14	70	0	723,567	54,92	7,59	13,031
18	16	70	0	752,434	34,18	4,54	15,332
14	18	70	0	750,483	35,17	4,69	12,151
10	20	70	0	685,881	13,64	1,99	5,508
38	20	70	0	809,670	36,14	4,46	56,729
34	24	70	0	801,156	37,34	4,66	58,579
30	28	70	0	792,529	35,00	4,42	56,287
26	32	70	0	744,783	44,22	5,94	44,905
22	36	70	0	755,025	30,94	4,10	45,920
18	42	70	0	724,647	36,46	5,03	32,938
14	48	70	0	732,247	15,87	2,17	30,857
10	54	70	0	685,881	13,64	1,99	15,176
38	54	70	0	801,383	42,04	5,25	152,949
34	60	70	0	781,612	32,10	4,11	141,578
30	66	70	0	755,389	30,17	3,99	126,683
26	72	70	0	756,696	32,35	4,27	111,603
22	76	70	0	730,576	32,96	4,51	82,672
18	82	70	0	731,488	12,95	1,77	75,159
14	90	70	0	713,818	21,23	2,97	56,236
10	96	70	0	685,881	13,64	1,99	27,002
38	96	70	0	797,790	45,94	5,76	264,788
34	102	70	0	775,593	37,70	4,86	238,820
30	2	80	0	823,290	18,07	2,20	6,009
26	3	80	0	813,747	32,12	3,95	6,451
22	4	80	0	778,897	40,66	5,22	5,464
18	5	80	0	728,404	44,47	6,10	4,045
14	6	80	0	772,517	34,83	4,51	5,425
10	7	80	0	696,816	30,39	4,36	2,416
38	7	80	0	837,224	51,10	6,10	25,331
34	8	80	0	807,331	37,63	4,66	23,565
30	9	80	0	806,061	34,38	4,27	22,324
26	10	80	0	778,407	37,93	4,87	19,565
22	12	80	0	739,553	41,26	5,58	17,122
18	14	80	0	759,387	35,33	4,65	15,642
14	16	80	0	749,363	38,42	5,13	12,151
10	18	80	0	689,050	21,35	3,10	5,652
38	18	80	0	799,543	31,83	3,98	59,338
34	20	80	0	791,805	43,23	5,46	54,987
30	24	80	0	780,960	34,32	4,39	55,921
26	28	80	0	767,403	34,20	4,46	50,315
22	32	80	0	748,459	41,35	5,52	43,856
18	36	80	0	746,884	29,77	3,99	38,513
14	42	80	0	733,858	14,25	1,94	32,553
10	48	80	0	688,290	19,71	2,86	14,588
38	48	80	0	785,509	39,06	4,97	152,070
34	54	80	0	787,537	42,43	5,39	144,766
30	60	80	0	759,733	36,21	4,77	133,243
26	66	80	0	732,274	45,43	6,20	107,201
22	72	80	0	714,330	30,53	4,27	75,732
18	76	80	0	730,041	22,11	3,03	78,193
14	82	80	0	723,574	14,30	1,98	61,586
10	90	80	0	685,881	13,64	1,99	28,900
38	90	80	0	788,942	39,56	5,01	287,199
34	96	80	0	789,835	43,89	5,56	258,429
30	102	80	0	748,376	28,57	3,82	217,155
26	2	90	0	746,062	58,78	7,88	3,225
22	3	90	0	741,269	53,68	7,24	3,772
18	4	90	0	763,758	52,61	6,89	4,322
14	5	90	0	769,645	33,84	4,40	5,403
10	6	90	0	716,356	42,89	5,99	2,824
38	6	90	0	817,050	25,77	3,15	22,725
34	7	90	0	813,800	32,48	3,99	22,088
30	8	90	0	803,212	34,50	4,30	21,061
26	9	90	0	770,520	48,05	6,24	17,034
22	10	90	0	781,823	34,36	4,39	17,377
18	12	90	0	732,722	36,81	5,02	12,606
14	14	90	0	747,822	28,25	3,78	11,720
10	16	90	0	709,660	30,52	4,30	6,325
38	16	90	0	804,521	35,78	4,45	58,036
34	18	90	0	794,588	37,05	4,66	55,498
30	20	90	0	785,772	37,27	4,74	49,107
26	24	90	0	762,205	39,17	5,14	47,428
22	28	90	0	755,949	32,09	4,24	42,050
18	32	90	0	721,366	35,44	4,91	31,119
14	36	90	0	708,281	24,62	3,48	24,537
10	42	90	0	685,881	13,64	1,99	13,789
38	42	90	0	797,852	38,32	4,80	148,235
34	48	90	0	768,604	40,85	5,32	141,065
30	54	90	0	752,256	33,62	4,47	132,329
26	60	90	0	755,220	36,54	4,84	117,717
22	66	90	0	725,067	26,85	3,70	94,661
18	72	90	0	724,934	13,68	1,89	82,300
14	76	90	0	715,798	15,74	2,20	57,669
10	82	90	0	688,290	19,71	2,86	27,831
38	82	90	0	782,296	40,52	5,18	291,039
34	90	90	0	770,879	44,31	5,75	264,106
30	96	90	0	752,455	24,93	3,31	239,319
26	102	90	0	750,356	32,71	4,36	199,098
22	2	100	0	729,920	56,90	7,80	2,606
18	3	100	0	747,586	57,81	7,73	3,803
14	4	100	0	768,019	35,24	4,59	4,330
10	5	100	0	712,356	37,10	5,21	2,602
38	5	100	0	819,673	33,31	4,06	21,804
34	6	100	0	815,848	29,13	3,57	22,464
30	7	100	0	807,660	34,17	4,23	21,693
26	8	100	0	792,137	37,76	4,77	19,477
22	9	100	0	725,388	53,36	7,36	10,254
18	10	100	0	758,626	28,98	3,82	13,434
14	12	100	0	750,673	34,45	4,59	12,134
10	14	100	0	691,968	22,79	3,29	5,480
38	14	100	0	804,237	35,87	4,46	56,778
34	16	100	0	787,318	38,56	4,90	54,146
30	18	100	0	779,613	40,98	5,26	51,462
26	20	100	0	764,198	33,50	4,38	45,192
22	24	100	0	748,703	36,91	4,93	40,760
18	28	100	0	714,895	31,15	4,36	29,856
14	32	100	0	726,776	12,99	1,79	30,385
10	36	100	0	692,388	20,19	2,92	14,150
38	36	100	0	776,886	38,30	4,93	139,381
34	42	100	0	771,209	36,53	4,74	138,225
30	48	100	0	758,549	41,71	5,50	131,420
26	54	100	0	745,564	34,07	4,57	115,902
22	60	100	0	743,311	27,04	3,64	101,574
18	66	100	0	727,705	26,98	3,71	80,924
14	72	100	0	716,644	22,65	3,16	61,240
10	76	100	0	685,881	13,64	1,99	27,636
38	76	100	0	769,331	33,92	4,41	287,427
34	82	100	0	765,027	37,73	4,93	259,095
30	90	100	0	748,554	29,66	3,96	233,871
26	96	100	0	733,369	20,16	2,75	190,687
22	102	100	0	709,510	22,91	3,23	141,059
18	2	5	20	866,302	259,02	29,90	0,735
14	3	5	20	814,074	24,52	3,01	0,581
10	4	5	20	715,337	48,83	6,83	0,445
38	4	5	20	848,672	121,91	14,36	2,804
34	5	5	20	873,114	132,28	15,15	2,367
30	6	5	20	836,601	71,80	8,58	2,026
26	7	5	20	836,242	62,13	7,43	1,945
22	8	5	20	829,881	182,66	22,01	1,469
18	9	5	20	771,934	53,39	6,92	1,348
14	10	5	20	801,456	30,29	3,78	0,978
10	12	5	20	720,247	59,27	8,23	0,632
38	12	5	20	838,275	65,99	7,87	4,207
34	14	5	20	842,635	129,33	15,35	3,846
30	16	5	20	834,540	72,61	8,70	3,178
26	18	5	20	819,028	25,24	3,08	2,853
22	20	5	20	775,027	43,24	5,58	1,956
18	24	5	20	782,215	52,16	6,67	1,997
14	28	5	20	807,708	37,95	4,70	1,817
10	32	5	20	696,392	23,53	3,38	0,855
38	32	5	20	842,205	80,97	9,61	8,135
34	36	5	20	829,676	66,52	8,02	7,492
30	42	5	20	821,190	33,66	4,10	6,851
26	48	5	20	820,206	20,84	2,54	6,082
22	54	5	20	778,340	70,19	9,02	4,307
18	60	5	20	745,007	42,91	5,76	3,718
14	66	5	20	789,438	36,27	4,59	3,380
10	72	5	20	730,814	53,98	7,39	2,141
38	72	5	20	825,128	31,28	3,79	14,947
34	76	5	20	824,706	45,98	5,58	12,818
30	82	5	20	818,533	25,37	3,10	11,913
26	90	5	20	792,786	95,01	11,98	9,342
22	96	5	20	799,651	41,54	5,19	7,443
18	102	5	20	795,329	41,27	5,19	6,673
14	2	10	20	814,074	24,52	3,01	0,521
10	3	10	20	718,838	54,98	7,65	0,295
38	3	10	20	863,890	132,84	15,38	2,738
34	4	10	20	858,082	126,92	14,79	2,893
30	5	10	20	834,285	75,29	9,02	2,751
26	6	10	20	826,880	24,28	2,94	2,028
22	7	10	20	811,354	22,69	2,80	2,184
18	8	10	20	813,353	31,90	3,92	1,661
14	9	10	20	801,137	29,54	3,69	1,454
10	10	10	20	724,760	61,92	8,54	0,676
38	10	10	20	860,733	93,80	10,90	5,948
34	12	10	20	807,854	137,53	17,02	4,721
30	14	10	20	821,882	25,80	3,14	5,341
26	16	10	20	789,813	46,27	5,86	3,952
22	18	10	20	809,742	28,84	3,56	3,833
18	20	10	20	778,133	42,08	5,41	3,286
14	24	10	20	790,520	38,24	4,84	2,682
10	28	10	20	741,114	81,30	10,97	1,328
38	28	10	20	821,054	46,12	5,62	12,432
34	32	10	20	823,271	32,10	3,90	13,058
30	36	10	20	812,010	26,18	3,22	12,063
26	42	10	20	774,474	54,47	7,03	10,184
22	48	10	20	754,383	54,64	7,24	8,531
18	54	10	20	779,690	47,10	6,04	7,881
14	60	10	20	776,422	34,45	4,44	6,802
10	66	10	20	699,628	39,80	5,69	3,263
38	66	10	20	840,634	65,94	7,84	30,118
34	72	10	20	820,348	28,78	3,51	26,874
30	76	10	20	800,301	32,23	4,03	21,490
26	82	10	20	779,933	50,16	6,43	16,082
22	90	10	20	750,734	59,47	7,92	13,221
18	96	10	20	751,087	55,70	7,42	12,588
14	102	10	20	777,155	37,62	4,84	10,439
10	2	15	20	700,818	41,32	5,90	0,332
38	2	15	20	856,582	105,29	12,29	2,652
34	3	15	20	866,880	129,39	14,93	2,777
30	4	15	20	839,642	140,58	16,74	2,701
26	5	15	20	825,635	19,94	2,41	2,667
22	6	15	20	790,147	119,25	15,09	1,738
18	7	15	20	807,443	28,36	3,51	2,106
14	8	15	20	806,057	23,14	2,87	1,694
10	9	15	20	705,034	47,41	6,72	0,645
38	9	15	20	833,546	43,84	5,26	7,430
34	10	15	20	817,770	29,89	3,65	6,097
30	12	15	20	812,313	30,39	3,74	5,831
26	14	15	20	819,444	18,06	2,20	5,375
22	16	15	20	786,308	44,37	5,64	5,040
18	18	15	20	793,341	32,55	4,10	4,615
14	20	15	20	785,834	35,34	4,50	3,364
10	24	15	20	697,794	42,51	6,09	1,891
38	24	15	20	814,136	41,49	5,10	15,687
34	28	15	20	815,379	31,25	3,83	14,754
30	32	15	20	826,382	71,03	8,60	13,573
